83303.0,124727.75510204081,143272.9315068493,155779.48913043478,176826.1182795699,195978.1157894737,215948.30208333334,238425.04901960783,256625.93203883496,259577.20869565217,245672.312,245737.99212598425,317807.40287769784,289489.1161290323,312333.7388535032,290368.13333333336,274011.287804878,282938.98058252427,291780.4154589372,300536.83653846156,296422.7155963303,293510.53777777776,290204.2,298095.59307359305,306840.1393442623,313930.7983870968,321156.4417670683,328324.28,341709.4347826087,342215.79377431906,326126.83882783883,315995.50176678447,314541.71034482756,319639.62328767125,321272.7254237288,324182.3973063973,322286.6085526316,318059.75404530746,323630.4487179487,329347.6549520767,336469.84810126584,342074.41009463725,347643.72327044024,353178.11912225705,355997.5887850467,358087.62576687115,343509.85294117645,338412.2017291066,341432.0514285714,337768.3898305085,345197.86516853934,350150.0168067227,355074.50279329607,353612.243767313,358472.75138121546,365964.7978142077,364703.69376693765,369746.3333333333,370001.91978609626,378316.6010638298
83335.0,126554.5,142622.0,177619.2,197482.5747126437,214148.33707865168,210372.14130434784,241155.0202020202,260322.18,268075.01785714284,254269.5462184874,254189.85123966943,254599.3381294964,234036.74025974027,246448.57419354838,232237.94972067038,222928.64215686274,232367.38536585367,241714.49029126213,259462.18181818182,257246.05479452055,255562.1814159292,253092.24242424243,263032.660944206,275126.1306122449,285507.648,292967.26294820715,300367.6746031746,314465.5137254902,324793.1769230769,310771.5490909091,298523.3125,298625.36734693876,304084.39864864864,305586.8187919463,311781.7491638796,310633.4144736842,306595.640776699,312567.49677419354,318500.94855305465,326040.1238095238,331837.0569620253,337597.41640378546,343321.5471698113,345527.19375,347927.9074074074,335646.76785714284,330650.79300291545,335962.4796511628,331395.65329512896,336614.15428571426,341802.9202279202,346962.20454545453,344612.08963585435,349677.0586592179,354713.81058495824,353522.22375690605,359145.602739726,364060.15300546447,362955.1891891892
83351.0,132747.0,147292.5,183182.07894736843,198879.15384615384,222267.35,246165.07407407407,277963.92045454547,299087.7303370786,296313.5922330097,275185.16071428574,291847.08849557524,289670.5748031496,257633.37671232875,270560.92517006805,254300.43452380953,242951.85789473684,252978.19895287958,262900.0989583333,277533.40721649484,274898.77722772275,272823.64903846156,264608.81018518517,273334.03686635947,285741.4585152838,290297.22746781114,298278.7905982906,302487.3177966102,312540.8697478992,317225.93852459016,303688.26744186046,291011.47970479704,291374.8494623656,297178.20284697507,300082.3263157895,299426.4982578397,298060.4149659864,295838.13377926423,302289.3145695364,308413.71617161715,314497.8256578947,320542.0393442623,326546.74836601305,337578.3603896104,343469.63754045306,345982.85623003193,334374.22839506174,324341.85970149253,328612.06824925815,325864.2970588235,331237.0791788856,336578.4415204678,341888.65889212827,340013.4236311239,345237.474137931,354732.0714285714,353108.08192090393,350328.7402234637,350968.48055555555,349991.27747252746
100808.0,146540.44444444444,173618.03174603175,180598.20731707316,214929.89285714287,237798.57647058825,269619.4367816092,304866.3020833333,323978.6907216495,314750.08108108107,294101.81147540984,293379.52419354836,291054.1438848921,259909.9748427673,271777.8375,254639.11956521738,242863.38755980862,251986.74285714285,261023.62085308056,269965.6028037383,267576.1793721973,265877.1266375546,263739.6824034335,271838.094017094,285269.9032258064,291542.3385826772,298864.79215686274,306130.0390625,315383.6434108527,323566.3664122137,308094.74007220217,295167.55670103093,295414.65,300784.6854304636,303388.2335526316,309471.44590163935,308165.7909967846,301968.95611285267,307771.453125,313537.7975077882,320903.12923076923,326540.75153374235,332143.89296636084,337712.868902439,341274.87575757573,343652.625748503,352254.24781341106,358759.92285714287,363888.150997151,360949.82768361585,368480.98595505615,373495.7955182073,378482.58938547486,379126.81163434905,384042.94751381216,387929.78846153844,386004.04076086957,391271.6846361186,391667.7077747989,390047.97340425535
100784.0,150973.8536585366,159442.66666666666,197400.42666666667,221645.94805194804,266521.2098765432,295701.3493975904,326461.14285714284,361764.06451612903,357955.79439252336,330214.44444444444,328855.5462184874,322105.6148148148,305317.39597315434,317672.4,294105.0578034682,275490.305,284858.85074626864,294134.6386138614,309268.7205882353,303803.18055555556,301074.9054054054,296872.80263157893,305002.4759825328,290818.53719008266,297109.2580645161,303775.344,311164.9561752988,325184.4409448819,330609.3740458015,318181.9709090909,307460.5874125874,307352.8163265306,312750.0675675676,315925.0,322026.4668874172,320210.7378640777,316084.627388535,314283.65615141956,320083.2924528302,325613.38317757007,331305.7888198758,336962.94736842107,340360.21779141104,345920.4862385321,348264.22658610274,337193.20175438595,332250.9770773639,337469.02571428573,333850.1440677966,338990.19436619716,344101.3679775281,349183.9075630252,346373.0,351351.5576923077,362307.5204359673,361079.8027027027,366518.5710455764,370045.03733333334,369186.164021164
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,229111.75155279503,251112.40490797546,237427.7258064516,228495.17224880384,237681.83809523808,246781.42654028436,255795.16981132075,253774.17117117118,252435.29824561405,250053.3175965665,265139.4340425532,277031.46153846156,289670.5261044177,297142.624,301090.8650793651,304029.7843137255,316613.92720306513,301393.42805755395,291421.74048442906,291707.9425675676,297176.27852348995,299839.29,306011.5681063123,304352.52427184465,300478.8057324841,302422.2436708861,308274.83911671926,313935.990625,319679.7881619938,325387.9099378882,335880.27469135803,341485.85846153845,339696.37575757573,328869.2668621701,324753.2795389049,330020.3534482759,326465.5539772727,332679.9858757062,337820.8732394366,342932.87921348313,344499.51523545705,349508.3425414365,360912.48087431694,359291.0378378378,364747.21715817694,369541.19518716575,368968.545212766
1030.0,62980.188679245286,94153.86111111111,132676.2988505747,166131.8426966292,188260.67777777778,190684.74736842106,226034.28155339806,244608.25,254561.66386554623,239008.84375,239168.83076923076,238775.2275862069,220465.7375,232498.41614906833,221431.88524590165,213324.12918660286,220351.570754717,229447.23004694836,241720.1435185185,240097.45175438595,238682.64978902953,237467.05416666667,245434.9377593361,256983.98015873015,261578.52734375,268956.53696498054,276277.3527131783,290328.3716475096,298798.8264150943,284868.1808510638,274051.3796610169,274733.9635761589,280206.0427631579,283424.0551948052,289489.76051779935,288435.18037974683,284198.8043478261,283562.7699386503,289294.1590214067,294387.84194528876,300034.3242424242,305646.68882175226,311225.2439759036,313531.25449101796,315547.73293768545,303122.92307692306,300730.8676056338,306517.03072625695,302531.6997245179,307628.3901098901,312697.15342465753,317738.21857923496,315869.67115902965,320820.9005376344,329397.71733333333,328146.96569920843,331871.2335958005,332913.3177083333,332545.24352331605
83319.0,136844.63636363635,149708.06451612903,184140.87179487178,221726.24691358025,245260.74390243902,278012.36904761905,303709.5543478261,341573.7340425532,340207.03603603604,317193.9583333333,320879.8617886179,313166.7357142857,287067.43870967743,299019.28205128206,277873.9111111111,262522.31067961163,279363.95192307694,288321.8038277512,293685.59433962265,289603.43049327354,286600.0562770563,280877.52320675104,288737.512605042,297661.52419354836,305580.4453125,312763.22568093386,319890.32558139536,340985.1482889734,350513.7835820895,332715.1958041958,321852.0404040404,321488.31683168316,327508.2730263158,330112.5941558442,329311.164516129,332858.9713375796,326106.7732919255,329928.49074074073,335533.4953846154,339061.4067278287,344587.3018292683,350079.6048632219,355538.6212121212,360964.6525679758,364153.6676557863,350778.61142857146,359390.9772727273,361533.9265536723,357686.4189944134,362683.26740947075,367652.35555555555,372593.91412742384,369950.9918032787,374790.38858695654,380588.43935309973,379227.53475935827,384468.1326259947,389142.9656084656,388140.72965879267
83287.0,135136.6,149944.81355932204,187435.8947368421,224196.41025641025,248665.7088607595,282539.962962963,311643.76666666666,350283.0326086957,347811.1121495327,323413.2672413793,327067.6890756303,317904.8102189781,289204.49019607843,301334.7922077922,281217.5681818182,241435.57073170732,250735.7427184466,259946.0579710145,265766.3,263511.397260274,261632.47345132745,255590.70815450643,263717.547008547,271862.7190082645,281876.0358565737,289318.07936507935,296701.2924901186,322938.4054054054,330981.07604562736,314995.0607142857,304577.15120274917,304558.41554054053,310796.50505050505,313684.21926910296,312972.501650165,319630.93548387097,312335.57680250786,316278.9127725857,321996.2795031056,327445.5969230769,333058.55828220857,338637.1896024465,344181.8048780488,349692.71428571426,352543.6766467066,339487.34293948126,348236.70487106015,350461.4358974359,346705.9943661972,351791.8511235955,356849.2156862745,361878.3268156425,359360.7190082645,364300.032967033,370246.37602179835,368528.3234501348,367436.2727272727,372209.1653333333,371044.1820580475
83287.0,131521.41860465117,145574.35,181783.5394736842,234798.8734177215,258830.975,292043.8048780488,319883.8901098901,357933.05376344087,354423.74074074073,329726.99145299144,333192.9166666667,323781.0072992701,294467.85620915034,318114.1935483871,296909.30113636365,279409.3880597015,288706.2079207921,297911.4334975369,306790.75,302391.95412844035,299295.0622222222,291097.05150214594,299072.5641025641,307721.2704918033,315447.54761904763,322727.86166007904,329950.85039370076,351174.15444015444,360653.88636363635,341953.55319148937,330595.2627986348,330140.1073825503,336251.2341137124,338783.5346534653,337911.89836065576,341405.2588996764,334330.072555205,338159.73354231974,343844.75625,349124.1455108359,354705.14197530865,360251.7938461538,365764.4171779141,371243.32415902143,373284.04531722056,359330.6598837209,372359.1354466859,375498.11142857146,371449.3418079096,376480.0957746479,381482.5870786517,386457.0532212885,383593.00552486186,388479.435261708,397344.22739726026,396328.16621253407,399804.69647696475,404554.86486486485,403407.04825737263
100784.0,150986.21951219512,159064.19642857142,197626.95945945947,222185.5394736842,267594.7625,297116.93902439025,328092.6777777778,363754.8804347826,359647.74528301886,331521.3879310345,330128.8220338983,323176.48507462686,306173.5337837838,318609.11409395974,294779.49418604653,275979.6934673367,285395.17,294716.96019900497,309924.85221674875,304397.26976744185,301640.52036199096,297404.95594713656,305570.1754385965,291296.7593360996,297601.3319838057,304290.2369477912,311709.376,325783.8300395257,331211.17624521075,318709.86496350367,307930.4877192982,307809.51877133106,313221.96949152544,316399.62,322521.4651162791,320688.5909090909,316541.6645367412,314730.65506329114,320548.7760252366,326091.784375,331802.0124610592,337476.7732919255,340879.75384615385,346457.0398773006,348801.3787878788,337680.56011730206,332714.3304597701,337947.45558739256,334312.90084985836,339467.59604519774,344593.2507042253,349690.1095505618,346863.046961326,351855.36639118457,362841.28961748636,361605.9051490515,367055.0510752688,370588.07754010695,369722.6047745358
83343.0,130522.47727272728,146349.203125,180620.1625,205047.56790123458,228879.18292682926,252136.5421686747,286755.04395604396,307108.14130434784,311111.6972477064,295706.1794871795,294929.53781512607,292673.5909090909,265733.0945945946,278441.19463087246,259300.54335260115,247677.93846153846,257430.806122449,267084.65989847714,273226.75376884424,270245.23444976076,268365.7488372093,265481.5045454545,274050.54751131224,285245.6293103448,293874.4491525424,301745.1898734177,309549.7899159664,313543.52892561984,326564.12096774194,311799.8935361217,303758.86346863466,303754.4229390681,309469.89323843416,312539.01754385966,318996.013986014,316899.65986394556,311783.00666666665,321197.93377483444,327264.0792079208,331100.89836065576,337075.2091503268,343010.5993485342,353908.498381877,359732.14838709676,357567.5746031746,345639.2699386503,339536.58083832334,344968.5313432836,342059.325443787,347419.7404129793,352748.62352941174,358046.2521994135,355461.0173410405,360659.2276657061,372074.5514285714,370253.5169491525,375763.0168067227,380744.79608938546,379432.2900552486
100728.0,168520.45454545456,171863.26666666666,178579.84210526315,215534.79487179487,238498.4,270760.2771084337,303707.06593406596,323842.3152173913,324989.74528301886,308196.5,307181.3879310345,301461.0763358779,286197.5931034483,299005.48630136985,275022.52906976745,241892.10050251256,251463.39,260939.44278606965,270321.6732673267,266983.1682242991,264668.5675675676,262485.7433628319,270827.87665198237,256574.10330578513,261358.05284552847,269029.2753036437,276638.6330645161,294934.24206349207,301480.2392156863,286062.3333333333,275673.6035087719,283489.9559322034,289031.2356902357,291418.69333333336,297613.81395348837,296345.20454545453,290387.37658227846,296543.2413793103,302354.5125,308017.1052631579,313721.2191358025,319390.23076923075,329812.9327217125,333434.13069908816,335051.5389221557,324498.05797101447,319849.30113636365,325051.28611898015,320751.6592178771,325864.18941504176,330948.31666666665,336004.27700831025,334284.07671232877,339261.8524590164,344212.5013623978,342066.2144772118,339590.1379310345,340581.24210526317,339963.5535248042
100784.0,145502.9347826087,156293.5606060606,166469.86904761905,214065.83908045976,253510.1573033708,248448.59782608695,275447.65346534655,293902.6274509804,297918.0,281121.04761904763,280624.53125,271661.61971830984,248554.01265822785,260562.19496855346,243675.23783783783,217453.90047393364,226606.7358490566,235673.62910798122,239505.06451612903,238361.34513274336,237292.04721030043,235673.53164556963,243749.9243697479,254485.0483870968,263051.85714285716,270541.1976284585,277971.56692913384,296167.38759689924,306724.81368821295,295466.3043478261,284797.2916666667,285177.8367346939,291525.89491525426,293905.95302013424,295306.0,294257.23529411765,289042.1182108626,293207.95238095237,299108.7341772152,304874.736677116,310665.3,315377.14906832296,321081.4148606811,326750.4691358025,329350.89024390245,317869.8941176471,313288.9913544669,318589.4683908046,316013.47293447296,321245.9772727273,326448.835694051,331622.2994350282,329497.922005571,334576.69166666665,338759.49447513814,337707.6493150685,343414.23913043475,344072.6810810811,343192.8770053476
1014.0,49921.59090909091,86487.31147540984,136847.5641025641,169542.65,204407.72289156626,233594.27906976745,272639.4736842105,292226.0208333333,266059.70796460175,245411.13709677418,245473.5634920635,247942.38848920862,239462.39743589744,261968.56962025317,245945.5934065934,214172.71770334928,223404.98095238095,232549.7345971564,246011.74647887325,235887.48660714287,235024.36086956522,230587.8093220339,245607.71848739494,258296.484,266190.80632411066,275429.8431372549,282763.8984375,296775.5907335907,309331.1320754717,296386.5,295554.10996563575,295791.5266666667,301160.12582781457,302652.13157894736,303967.50980392157,302578.50159744406,298035.5141065831,304062.9937888199,309787.0959752322,313493.28615384613,319135.7852760736,324743.7737003058,335051.9331306991,338183.38972809666,341776.29673590505,330163.0372492837,326117.93802816904,331249.4831460674,336352.2801120448,341426.5698324022,346472.5905292479,351490.5777777778,349129.1726027397,354057.6393442623,358959.2479564033,354670.07795698923,360133.8053333333,364901.92819148937,363816.7605263158
83391.0,121348.66666666667,175724.11475409835,182166.49367088606,206901.125,229520.68292682926,240700.41860465117,275188.0425531915,295038.0315789474,299885.36697247706,273455.2809917355,288926.4426229508,287078.3284671533,269596.46153846156,281643.2165605096,262930.34806629835,248209.34761904762,259806.1462264151,268731.64319248823,283214.5509259259,280019.9690265487,277705.6137339056,271374.3,279214.80912863073,289295.2698412698,294390.1284046693,301624.8062015504,308803.61776061775,325846.7566539924,333723.92883895134,319578.2943262411,307232.6,307137.85148514854,313235.875,316026.9025974026,317333.9806451613,315439.2641509434,309962.3723076923,315772.0426829268,321380.44680851063,328462.5843373494,333965.51051051053,339435.48502994014,344872.80298507464,350277.75595238095,353062.31964809383,339298.6901408451,334495.4005524862,339526.92011019285,336013.79836512264,343416.65040650405,348328.86756756756,353214.6037735849,350900.84574468085,355702.0026525199,359586.2981530343,357651.8020833333,355040.92783505155,355606.75897435896,354656.3045685279
83271.0,128296.34782608696,144303.51515151514,179797.97590361445,213641.7411764706,225089.49425287356,256382.65168539327,288512.24742268043,307552.29591836734,310693.5089285714,290063.46280991734,305345.2131147541,299478.4748201439,274539.85714285716,298517.60256410256,278198.374301676,239411.10096153847,248573.9043062201,257649.44285714286,263419.71830985916,261065.15695067265,252128.18181818182,244942.575,252865.78838174275,262126.256,271087.6434108527,278359.26254826254,285574.94615384616,291817.09811320755,300143.26765799255,286324.6888111888,273961.8762541806,274543.26885245903,280686.7124183007,283879.20645161293,283379.1794871795,289500.74213836476,285269.89506172837,291021.17846153845,293593.6422018349,297355.1094224924,302982.6303030303,308576.14803625375,318866.7237237237,324362.44311377243,328170.37058823527,316232.9688385269,329270.96910112357,331558.06424581003,328083.9419889503,333115.217630854,338118.8489010989,343095.0630136986,340442.8517520216,345319.1801075269,351290.7706666667,350176.6613756614,353795.5842105263,357326.6387434555,356582.85974025977
33366.0,81616.06818181818,111630.01587301587,157390.45679012345,192636.61445783134,216014.38095238095,248655.51162790696,286330.9789473684,305810.5416666667,308568.09345794393,289525.1794871795,293993.95,289684.07352941175,275156.41721854307,287532.8157894737,269674.34104046243,255853.2233502538,265451.7878787879,274953.88442211057,282693.236453202,278686.8976744186,276628.3846153846,269079.58515283844,277285.1913043478,285123.9411764706,294830.024291498,302336.2298387097,309782.1445783133,331828.5,341872.9498069498,325920.9527272727,316840.8732394366,320657.9169550173,326987.9551724138,329729.2891156463,328892.4358108108,333532.24584717606,326478.1294498382,330460.26366559486,336312.53525641025,341802.72063492064,347545.0189873418,353251.0883280757,358921.27044025157,364555.9028213166,367804.39692307694,352782.33923303836,361653.32258064515,363853.7346938776,359857.5187319885,365019.908045977,370152.7134670487,375256.1885714286,372493.65070422535,377504.53651685396,386597.9078212291,385137.92243767314,388736.2314049587,393592.3653846154,392515.52588555857
1030.0,62980.188679245286,94153.86111111111,132676.2988505747,166131.8426966292,188260.67777777778,190684.74736842106,226034.28155339806,244608.25,254561.66386554623,239008.84375,239168.83076923076,238775.2275862069,220465.7375,232498.41614906833,221431.88524590165,213324.12918660286,220351.570754717,229447.23004694836,241720.1435185185,240097.45175438595,238682.64978902953,237467.05416666667,245434.9377593361,256983.98015873015,261578.52734375,268956.53696498054,276277.3527131783,290328.3716475096,298798.8264150943,284868.1808510638,274051.3796610169,274733.9635761589,280206.0427631579,283424.0551948052,289489.76051779935,288435.18037974683,284198.8043478261,283562.7699386503,289294.1590214067,294387.84194528876,300034.3242424242,305646.68882175226,311225.2439759036,313531.25449101796,315547.73293768545,303122.92307692306,300730.8676056338,306517.03072625695,302531.6997245179,307628.3901098901,312697.15342465753,317738.21857923496,315869.67115902965,320820.9005376344,329397.71733333333,328146.96569920843,331871.2335958005,332913.3177083333,332545.24352331605
83351.0,132747.0,147292.5,183182.07894736843,198879.15384615384,222267.35,246165.07407407407,277963.92045454547,299087.7303370786,296313.5922330097,275185.16071428574,291847.08849557524,289670.5748031496,257633.37671232875,270560.92517006805,254300.43452380953,242951.85789473684,252978.19895287958,262900.0989583333,277533.40721649484,274898.77722772275,272823.64903846156,264608.81018518517,273334.03686635947,285741.4585152838,290297.22746781114,298278.7905982906,302487.3177966102,312540.8697478992,317225.93852459016,303688.26744186046,291011.47970479704,291374.8494623656,297178.20284697507,300082.3263157895,299426.4982578397,298060.4149659864,295838.13377926423,302289.3145695364,308413.71617161715,314497.8256578947,320542.0393442623,326546.74836601305,337578.3603896104,343469.63754045306,345982.85623003193,334374.22839506174,324341.85970149253,328612.06824925815,325864.2970588235,331237.0791788856,336578.4415204678,341888.65889212827,340013.4236311239,345237.474137931,354732.0714285714,353108.08192090393,350328.7402234637,350968.48055555555,349991.27747252746
83375.0,140911.83333333334,153325.42307692306,186204.33846153846,194673.1343283582,210152.1690140845,216550.0,216604.41975308643,237499.5421686747,250404.0,228094.9719626168,245933.91666666666,249304.37903225806,223217.2605633803,236724.13986013987,224404.93292682926,214176.05699481865,218858.72307692308,228735.4693877551,234726.1717171717,233370.44761904763,232389.75576036866,226723.29464285713,235292.08444444445,250298.2857142857,254831.41666666666,256604.9256198347,264416.0205761317,279467.2886178862,283043.476,270094.69548872183,260138.46402877697,265988.13732394367,272615.2,275817.8823529412,277485.9381443299,276887.375,273303.5149501661,279932.8980263158,286079.6786885246,292177.81493506493,298205.3980582524,304194.0935483871,315206.266025641,318635.04140127386,317437.77044025157,308812.58409785933,305530.5271084337,304281.21856287424,300883.97337278107,306352.4601769911,311788.7794117647,317193.2140762463,315593.71014492755,320909.049132948,325339.3649425287,324040.0653409091,330071.6704225352,335197.03370786516,334585.3844011142
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,229111.75155279503,251112.40490797546,237427.7258064516,228495.17224880384,237681.83809523808,246781.42654028436,255795.16981132075,253774.17117117118,252435.29824561405,250053.3175965665,265139.4340425532,277031.46153846156,289670.5261044177,297142.624,301090.8650793651,304029.7843137255,316613.92720306513,301393.42805755395,291421.74048442906,291707.9425675676,297176.27852348995,299839.29,306011.5681063123,304352.52427184465,300478.8057324841,302422.2436708861,308274.83911671926,313935.990625,319679.7881619938,325387.9099378882,335880.27469135803,341485.85846153845,339696.37575757573,328869.2668621701,324753.2795389049,330020.3534482759,326465.5539772727,332679.9858757062,337820.8732394366,342932.87921348313,344499.51523545705,349508.3425414365,360912.48087431694,359291.0378378378,364747.21715817694,369541.19518716575,368968.545212766
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,229111.75155279503,251112.40490797546,237427.7258064516,228495.17224880384,237681.83809523808,246781.42654028436,255795.16981132075,253774.17117117118,252435.29824561405,250053.3175965665,265139.4340425532,277031.46153846156,289670.5261044177,297142.624,301090.8650793651,304029.7843137255,316613.92720306513,301393.42805755395,291421.74048442906,291707.9425675676,297176.27852348995,299839.29,306011.5681063123,304352.52427184465,300478.8057324841,302422.2436708861,308274.83911671926,313935.990625,319679.7881619938,325387.9099378882,335880.27469135803,341485.85846153845,339696.37575757573,328869.2668621701,324753.2795389049,330020.3534482759,326465.5539772727,332679.9858757062,337820.8732394366,342932.87921348313,344499.51523545705,349508.3425414365,360912.48087431694,359291.0378378378,364747.21715817694,369541.19518716575,368968.545212766
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252341.6690140845,228844.05625,250983.82098765433,237241.15675675677,228286.28846153847,237517.9090909091,246661.60952380951,255718.63981042654,253691.9592760181,252349.3612334802,249958.9655172414,265110.358974359,277052.14634146343,289742.0080645161,297243.8273092369,301206.9920318725,304156.11023622047,316785.73846153845,301499.7472924188,291489.375,291774.94237288134,297261.239057239,299932.5886287625,306125.13,304457.75,300569.97444089456,302519.00317460316,308389.81329113926,312186.92767295596,317972.21943573665,323721.353125,334289.23913043475,339934.45820433437,338157.71341463417,327316.65486725664,323203.8086956522,328505.8063583815,324948.0028571429,331206.3664772727,336380.5552407932,341525.51129943505,343120.4763231198,348160.9611111111,359642.56593406596,358026.11413043475,363521.935309973,368344.9811827957,367775.66577540105
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,230271.9875,252394.1234567901,238476.12432432434,229384.69711538462,238611.06220095695,247749.55714285714,256801.43127962085,254725.7556561086,253355.83259911893,250943.74568965516,266086.72222222225,277980.88211382116,290663.25403225806,298161.3734939759,302117.2270916335,305055.594488189,317664.4653846154,302324.5451263538,292282.6701388889,292549.413559322,298030.49494949495,300696.6989966555,306886.69333333336,305199.5324675325,301299.9073482428,303244.3015873016,309112.8164556962,314783.8338557994,320542.93125,326266.1464174455,336785.55727554177,342405.64814814815,340596.7477203647,329708.6647058824,325566.22543352604,330846.1354466859,327271.7977207977,333499.26628895185,338652.3615819209,343776.4253521127,345335.6972222222,350356.0831024931,361782.17534246575,360146.9105691057,365610.8548387097,370415.36997319036,369836.5306666667
33382.0,102355.83333333333,121120.63492063493,140303.76829268291,163414.36470588236,186603.86046511628,198022.04444444444,238714.0404040404,257904.01,264515.74782608694,250217.048,250198.2734375,252479.18881118883,229112.149068323,251112.99386503067,236909.61497326204,228419.97129186604,237607.07142857142,246707.09004739337,255721.25943396226,253703.5900900901,252366.5745614035,250453.96120689655,265601.2606837607,277519.10162601626,290205.3266129032,297705.3493975904,301664.8366533865,304608.5472440945,317227.7346153846,301914.6173285199,291888.39930555556,292164.49830508477,297648.17171717173,300316.9331103679,306508.24666666664,304830.9155844156,300937.178913738,302883.8761904762,308753.582278481,314427.97805642633,320188.2375,325912.6074766355,336434.306501548,342055.5308641975,340251.95136778115,329375.02352941176,325238.3699421965,330519.2708933718,326948.6581196581,333178.0481586402,338332.09604519774,343457.10704225354,345020.81388888886,350042.1163434903,361471.82465753425,359839.9241192412,365306.34408602153,370111.7184986595,369534.4986666667
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,229111.75155279503,251112.40490797546,237427.7258064516,228495.17224880384,237681.83809523808,246781.42654028436,255795.16981132075,253774.17117117118,252435.29824561405,250053.3175965665,265139.4340425532,277031.46153846156,289670.5261044177,297142.624,301090.8650793651,304029.7843137255,316613.92720306513,301393.42805755395,291421.74048442906,291707.9425675676,297176.27852348995,299839.29,306011.5681063123,304352.52427184465,300478.8057324841,302422.2436708861,308274.83911671926,313935.990625,319679.7881619938,325387.9099378882,335880.27469135803,341485.85846153845,339696.37575757573,328869.2668621701,324753.2795389049,330020.3534482759,326465.5539772727,332679.9858757062,337820.8732394366,342932.87921348313,344499.51523545705,349508.3425414365,360912.48087431694,359291.0378378378,364747.21715817694,369541.19518716575,368968.545212766
33382.0,102356.83333333333,121121.39682539682,140304.3536585366,163416.3411764706,186606.09302325582,198024.17777777778,238719.61616161617,257909.77,264520.7565217391,250221.656,250202.7734375,252483.21678321678,229115.72670807454,251116.82208588958,237431.59677419355,228498.61722488038,237685.45714285714,246785.21800947867,255799.1320754717,253585.8071748879,252257.71615720523,249889.7094017094,264913.6271186441,276770.56451612903,289361.48,296805.19920318725,300740.8181818182,303672.828125,316218.0305343511,301076.20788530464,291150.9379310345,291442.5589225589,296894.64882943145,299550.950166113,305703.8774834437,304058.1258064516,300201.3777777778,302140.6876971609,307975.8899371069,313622.57320872275,319349.6304347826,325041.2260061919,335503.68615384615,341093.3527607362,339315.20543806645,328532.01461988303,324433.6695402299,329686.6819484241,326145.73371104815,332344.68732394365,337472.1882022472,342570.9635854342,344138.27071823203,349134.4049586777,360511.9809264305,358899.22641509434,364344.2807486631,369126.656,368557.724137931
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,229111.75155279503,251112.40490797546,237427.7258064516,228495.17224880384,237681.83809523808,246781.42654028436,255795.16981132075,253774.17117117118,252435.29824561405,250053.3175965665,265139.4340425532,277031.46153846156,289670.5261044177,297142.624,301090.8650793651,304029.7843137255,316613.92720306513,301393.42805755395,291421.74048442906,291707.9425675676,297176.27852348995,299839.29,306011.5681063123,304352.52427184465,300478.8057324841,302422.2436708861,308274.83911671926,313935.990625,319679.7881619938,325387.9099378882,335880.27469135803,341485.85846153845,339696.37575757573,328869.2668621701,324753.2795389049,330020.3534482759,326465.5539772727,332679.9858757062,337820.8732394366,342932.87921348313,344499.51523545705,349508.3425414365,360912.48087431694,359291.0378378378,364747.21715817694,369541.19518716575,368968.545212766
33382.0,102355.16666666667,121120.12698412698,140303.3780487805,163413.98823529412,186603.3023255814,198021.51111111112,238713.55555555556,257903.37,264515.1913043478,250216.536,250197.7734375,252478.74125874127,229111.75155279503,251112.40490797546,237427.7258064516,228495.17224880384,237681.83809523808,246781.42654028436,255795.16981132075,253774.17117117118,252435.29824561405,250053.3175965665,265139.4340425532,277031.46153846156,289670.5261044177,297142.624,301090.8650793651,304029.7843137255,316613.92720306513,301393.42805755395,291421.74048442906,291707.9425675676,297176.27852348995,299839.29,306011.5681063123,304352.52427184465,300478.8057324841,302422.2436708861,308274.83911671926,313935.990625,319679.7881619938,325387.9099378882,335880.27469135803,341485.85846153845,339696.37575757573,328869.2668621701,324753.2795389049,330020.3534482759,326465.5539772727,332679.9858757062,337820.8732394366,342932.87921348313,344499.51523545705,349508.3425414365,360912.48087431694,359291.0378378378,364747.21715817694,369541.19518716575,368968.545212766
